res_detail1_1,res_detail1_2,res_detail2_1,res_detail2_2,res_detail3,res_detail4,res_detail5_1,res_detail5_2
9.41311293989865,0.530685784837972,1,0,M0,0,9.88679040401429,0.530685784837972
4.22420229052902,3.36604337588034,0,1,0W,0,4.22420229052902,6.75336245051438
1.24075343917823,5.08279340416413,0,1,0W,0,1.24075343917823,6.75336248638449
1.30989259434942,0.906169890374192,0,1,0W,0,1.31070488350079,6.75336248579592
5.26444214227511,4.36275505617057,0,1,0W,0,5.26444214227511,6.7533624336732
1.03448321716856,7.29127984952056,0,1,0W,0,1.03448321716856,7.29127984952056
3.02273786476416,3.80794594348753,0,1,0W,0,3.02273786476416,6.75336248757129
1.3319121856737,2.98814985582947,0,1,0W,0,1.3319121856737,6.75336247997123
5.5219022302481,4.22509545122738,0,1,0W,0,5.5219022302481,6.75336247116848
5.04814951242424,0.660376072835562,1,0,M0,0,9.88679040059629,0.707278981433818
0.451295461485772,6.14051572819822,0,1,0W,0,0.451295461485772,6.75336247705143
0.481931219313517,4.51281366300716,0,1,0W,0,0.481931219313517,6.75336246130007
6.2452379718501,0.895334937518097,1,0,M0,0,9.88679039120101,0.895334937518097
1.15883186988964,5.6874918986678,0,1,0W,0,1.15883186988964,6.75336244336478
3.06193495436813,1.60516815117658,0,1,0W,0,3.06193495436813,6.75336248015077
3.49018065212131,5.47792230555315,0,1,0W,0,3.49018065212131,6.75336247237086
6.65028562735668,2.48946556452065,0,1,0W,0,6.65028562735668,6.75336247780683
1.12775493432599,3.72555222894327,0,1,0W,0,1.12775493432599,6.75336247334842
0.814669344632521,7.95416389755755,0,1,0W,0,0.814669344632521,7.95416389755755
4.45781564605528,4.43027811107063,0,1,0W,0,4.45781564605528,6.75336244627986
5.2444345315991,1.46582155335969,0,1,0W,0,5.2444345315991,6.75336254704066
2.13276918895933,3.04108403438417,0,1,0W,0,2.13276918895933,6.75336248477996
3.79467633582362,1.41141829352825,0,1,0W,0,3.79467633582362,6.75336247771117
1.96349159990947,1.35922661829439,0,1,0W,0,1.96349159990947,6.75336247798035
3.08314927027844,6.8642835936284,0,1,0W,0,3.08314927027844,6.8642835936284
2.29504111674168,0.571042863148505,0,1,0W,0,3.39303888373913,6.75336246140265
0.357162472614063,5.71367469004215,0,1,0W,0,0.357162472614063,6.75336246178331
1.64123651878372,6.71120261849606,0,1,0W,0,1.64123651878372,6.7533624783054
3.73117574946792,1.58429622453314,0,1,0W,0,3.73117574946792,6.75336248133906
1.83355609508946,5.25098781142417,0,1,0W,0,1.83355609508946,6.75336247565512
1.60930316500631,4.82965628647857,0,1,0W,0,1.60930316500631,6.75336246808595
2.43632288285498,3.42067286950767,0,1,0W,0,2.43632288285498,6.75336247762462
1.83759252373918,0.626782674992581,0,1,0W,0,2.26769768634255,6.75336248024892
1.4285261861943,3.93061365181787,0,1,0W,0,1.4285261861943,6.75336243891536
2.26395266374639,3.4379685055846,0,1,0W,0,2.26395266374639,6.75336246925745
8.21827902473217,0.999457445162069,1,0,M0,0,9.88679041691442,0.999457445162069
1.31226676731516,3.78895904778054,0,1,0W,0,1.31226676731516,6.75336244771172
1.48582335837997,4.44836106998927,0,1,0W,0,1.48582335837997,6.75336248506036
4.54172153114769,3.04802224181191,0,1,0W,0,4.54172153114769,6.75336247829308
4.49827818522672,2.32267912178505,0,1,0W,0,4.49827818522672,6.75336248108344
2.24028443776449,4.73409351656566,0,1,0W,0,2.24028443776449,6.75336249130102
0.654622924135368,8.99499394872576,0,1,0W,0,0.654622924135368,8.99499394872576
4.46701282983779,4.39505637842474,0,1,0W,0,4.46701282983779,6.75336248208119
4.10162897916797,5.71700241823133,0,1,0W,0,4.10162897916797,6.75336248025882
5.09954611208123,4.84523725364827,0,1,0W,0,5.09954611208123,6.75336247944284
3.8165041144676,1.20121383072602,0,1,0W,0,3.8165041144676,6.75336249092687
0.788119007697697,3.72116596281533,0,1,0W,0,0.788119007697697,6.75336246692467
5.07883426518505,4.70136071401915,0,1,0W,0,5.07883426518505,6.75336245519745
0.162605762612942,4.96210873111005,0,1,0W,0,0.162605762612942,6.75336247874104
1.24242395057814,8.70418389503001,0,1,0W,0,1.24242395057814,8.70418389503001
0.718561961166287,5.82795740617042,0,1,0W,0,0.718561961166287,6.75336247788067
1.472684491089,5.30435010609922,0,1,0W,0,1.472684491089,6.75336245669216
1.22686843004986,7.63044057904091,0,1,0W,0,1.22686843004986,7.63044057904091
1.68515414122633,6.82247362170579,0,1,0W,0,1.68515414122633,6.82247362170579
1.58398475054684,6.09675401873583,0,1,0W,0,1.58398475054684,6.75336246927158
1.57167565104325,2.17123637962518,0,1,0W,0,1.57167565104325,6.75336247622723
8.6092199162915,0.522978460805894,1,0,M0,0,9.88679040331596,0.522978460805894
6.27744125366808,0.0714495306365592,1,0,M0,0,9.88679042147999,0.0717529511376162
4.53291794188463,2.91232048720348,0,1,0W,0,4.53291794188463,6.7533624854426
5.0825938413457,1.02587788661616,0,1,0W,0,5.16676935002853,6.75336247942246
1.97111452178216,3.95434679324401,0,1,0W,0,1.97111452178216,6.75336249371481
1.80908725388387,0.830885486962422,0,1,0W,0,1.89213444168699,6.75336248709951
7.65644382049181,1.19120599378059,1,0,M0,0,9.88679037388561,1.19120599378059
3.48198191268875,5.48778705260795,0,1,0W,0,3.48198191268875,6.75336247573653
4.52545879777976,1.64795559194746,0,1,0W,0,4.52545879777976,6.75336248409584
0.791777955067797,2.59965744594523,0,1,0W,0,0.791777955067797,6.75336246383278
2.11227540086077,2.34696919908401,0,1,0W,0,2.11227540086077,6.75336247860191
7.80641798817934,1.56335517227047,0,1,0W,0,7.80641798817934,6.75336246944806
2.83162681192273,0.554853502119582,0,1,0W,0,4.76757340980336,6.75336247851129
5.39907030235123,4.03239539967749,0,1,0W,0,5.39907030235123,6.75336245376895
8.46567700840916,0.997854243570439,1,0,M0,0,9.88679038796599,0.997854243570439
8.31318470490065,1.65929930550788,0,1,0W,0,8.31318470490065,6.75336246494052
8.21063323416339,1.62421306004377,0,1,0W,0,8.21063323416339,6.75336247818083
3.19926325321475,6.32594655473532,0,1,0W,0,3.19926325321475,6.75336247959819
0.4189924970572,5.09289489312203,0,1,0W,0,0.4189924970572,6.75336245172093
4.86754297730468,2.29886181243733,0,1,0W,0,4.86754297730468,6.75336245913279
0.277664468996344,3.58240205990311,0,1,0W,0,0.277664468996344,6.75336245635316
0.357992291958865,8.38569696428757,0,1,0W,0,0.357992291958865,8.38569696428757
0.170605830438716,2.38216010621072,0,1,0W,0,0.170605830438716,6.75336246953338
2.22911098665976,6.7743121854398,0,1,0W,0,2.22911098665976,6.7743121854398
6.87843596945224,0.856516706156168,1,0,M0,0,9.88679035524004,0.856516706156168
2.44215686750044,1.18742875348948,0,1,0W,0,2.44215686750044,6.75336246171309
4.32461910056456,4.34364216779567,0,1,0W,0,4.32461910056456,6.75336247689087
0.0377076584938651,3.7933363322925,0,1,0W,0,0.0377076584938651,6.75336248064582
7.93888588433961,1.9495426061712,0,1,0W,0,7.93888588433961,6.75336247850006
3.4290794419769,4.65400180759041,0,1,0W,0,3.4290794419769,6.75336247453383
2.32530885637295,4.76340222323384,0,1,0W,0,2.32530885637295,6.75336248123819
1.65486857306791,5.14681596444728,0,1,0W,0,1.65486857306791,6.75336249127848
0.635883379111856,0.0367202609833461,1,0,M0,0,9.88679038240734,0.167677670780203
6.41930332485031,1.47998794658181,0,1,0W,0,6.41930332485031,6.75336245074627
4.09246107187977,0.421401627007881,1,0,M0,0,9.88679049846822,0.509870055502603
6.0913109824542,2.16706403680521,0,1,0W,0,6.0913109824542,6.75336249366627
3.33196112320942,1.3753646136515,0,1,0W,0,3.33196112320942,6.75336247576999
0.037454000041679,9.34374895279351,0,1,0W,0,0.037454000041679,9.34374895279351
4.37118276260899,4.81291360916503,0,1,0W,0,4.37118276260899,6.7533624614168
1.59430091542745,5.32212669111479,0,1,0W,0,1.59430091542745,6.75336247497167
1.83152304711584,0.147671530700103,1,0,M0,0,9.88679041638085,0.312237644982435
0.506122600329084,0.807295634782433,0,1,0W,0,0.506122600329084,6.75336246625111
0.149147542440362,4.30536860307446,0,1,0W,0,0.149147542440362,6.75336247711564
4.59654498945596,0.979186302106684,0,1,0W,0,4.82995672409976,6.75336246969199
4.6108573201062,4.61997150267516,0,1,0W,0,4.6108573201062,6.75336246316745
6.86714749449987,1.38625857443829,0,1,0W,0,6.86714749449987,6.75336249674453
7.31178421973123,2.02926071679056,0,1,0W,0,7.31178421973123,6.75336247804104
0.955413972326213,5.75959148646927,0,1,0W,0,0.955413972326213,6.7533624726798
3.73765458822223,1.69802365224141,0,1,0W,0,3.73765458822223,6.75336247928585
3.26752715520926,2.56972714565752,0,1,0W,0,3.26752715520926,6.75336247862593
0.873559602169008,0.17981837280825,0,1,0W,0,3.79577623338734,6.75336247463905
1.01983040449277,7.36545381610362,0,1,0W,0,1.01983040449277,7.36545381610362
7.0118289549801,1.5203059369225,0,1,0W,0,7.0118289549801,6.75336246132223
2.76851019855011,4.17969087765852,0,1,0W,0,2.76851019855011,6.75336246649255
2.45331953846479,4.94013811122303,0,1,0W,0,2.45331953846479,6.75336248973076
7.51014898289071,1.11560777060116,1,0,M0,0,9.8867900288609,1.11560777060116
1.83038448100834,7.93511186527142,0,1,0W,0,1.83038448100834,7.93511186527142
2.77821585030623,1.59972469573224,0,1,0W,0,2.77821585030623,6.75336248557241
1.17110017498566,0.297833614331702,0,1,0W,0,2.66693601296494,6.75336247898271
3.86627219059383,2.28750673697822,0,1,0W,0,3.86627219059383,6.75336247781606
2.35633256447351,7.02081813279982,0,1,0W,0,2.35633256447351,7.02081813279982
2.20535370976445,4.53260972792535,0,1,0W,0,2.20535370976445,6.75336247743388
1.5229810648181,2.79270278175914,0,1,0W,0,1.5229810648181,6.75336246039395
6.05328988066665,1.40301593819106,0,1,0W,0,6.05328988066665,6.7533624642526
1.54728625686434,3.74127268046046,0,1,0W,0,1.54728625686434,6.75336245015137
2.77183110204889,0.839872698733914,0,1,0W,0,3.09896473517011,6.75336247618401
3.91542216522754,1.49823850997898,0,1,0W,0,3.91542216522754,6.75336247592792
0.639337920628302,4.64200669652489,0,1,0W,0,0.639337920628302,6.75336247978871
3.63579557052106,5.20576980844408,0,1,0W,0,3.63579557052106,6.75336247719283
3.04445550747859,5.91142887090667,0,1,0W,0,3.04445550747859,6.75336247884696
4.00292506789745,1.58619467363927,0,1,0W,0,4.00292506789745,6.75336245828247
3.74318242073544,2.84530070916293,0,1,0W,0,3.74318242073544,6.75336247235363
7.59122615413869,1.01110549467432,1,0,M0,0,9.88679003984946,1.01110549467432
1.40763627811508,3.25952479382987,0,1,0W,0,1.40763627811508,6.75336248263991
2.21988329066126,4.54952731047932,0,1,0W,0,2.21988329066126,6.7533624788265
4.02296491619657,4.77593729099408,0,1,0W,0,4.02296491619657,6.75336248460748
4.31815500227277,1.96090981126563,0,1,0W,0,4.31815500227277,6.75336248557757
1.12506516812096,5.72618160703701,0,1,0W,0,1.12506516812096,6.75336246567566
2.56962228198505,2.10750087170109,0,1,0W,0,2.56962228198505,6.75336246656269
4.11533522643427,2.7119092999344,0,1,0W,0,4.11533522643427,6.75336248025837
1.40444174452488,0.989388013432252,0,1,0W,0,1.40444174452488,6.75336247543287
2.24022425627757,1.66308856315272,0,1,0W,0,2.24022425627757,6.75336243974889
3.03673661082892,2.9681786933497,0,1,0W,0,3.03673661082892,6.75336245240668
0.662524420424531,0.495103747324246,0,1,0W,0,0.686249143418276,6.753362442861
8.5025975076728,1.06731021389284,1,0,M0,0,9.88679015554289,1.06731021389284
1.90029366299348,0.262394373261213,1,0,M0,0,9.88679024059194,0.617138599611241
6.06085859943339,1.72656991489123,0,1,0W,0,6.06085859943339,6.75336247870615
7.16938820579884,0.416290169556134,1,0,M0,0,9.88679038396684,0.416290169556134
3.52996496360963,1.68880164311271,0,1,0W,0,3.52996496360963,6.75336244675558
2.7586490305951,0.22230854510522,1,0,M0,0,9.88679037970713,0.346801413665924
2.36345011961943,3.42749095105114,0,1,0W,0,2.36345011961943,6.75336247925297
1.89486984560256,6.69839402413486,0,1,0W,0,1.89486984560256,6.75336244563438
3.86451499925998,2.41278265171683,0,1,0W,0,3.86451499925998,6.75336247737641
4.35118235370345,4.91559668967684,0,1,0W,0,4.35118235370345,6.7533624772682
5.68621128179382,0.0119634394982038,1,0,M0,0,9.88679042182684,0.012276673008546
1.41504655294654,3.15157047110042,0,1,0W,0,1.41504655294654,6.75336244500349
6.18822585871551,0.691136022327459,1,0,M0,0,9.88679008303359,0.691136022327459
0.649825641997064,1.91869503796528,0,1,0W,0,0.649825641997064,6.7533624832511
3.50947915331443,2.95409064452954,0,1,0W,0,3.50947915331443,6.75336247931936
0.56946063953068,0.722775706285378,0,1,0W,0,0.56946063953068,6.75336248795908
1.9051867966645,0.86387522754224,0,1,0W,0,1.98032164272502,6.7533624822086
6.73810592738192,2.39533947633922,0,1,0W,0,6.73810592738192,6.75336248220076
